2019-03-30 19:13:35,260     INFO           main: Input label dimension is 332
2019-03-30 19:13:35,264     INFO           main: preparing label data (input) using standard HTS style labels
2019-03-30 21:05:01,543     INFO  acoustic_comp: processing file  408 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100419.cmp
2019-03-30 21:05:15,637     INFO  acoustic_comp: processing file  409 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100420.cmp
2019-03-30 21:05:29,737     INFO  acoustic_comp: processing file  410 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100421.cmp
2019-03-30 21:05:44,029     INFO  acoustic_comp: processing file  411 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100422.cmp
2019-03-30 21:05:58,217     INFO  acoustic_comp: processing file  412 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100423.cmp
2019-03-30 21:06:12,401     INFO  acoustic_comp: processing file  413 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100424.cmp
2019-03-30 21:06:26,779     INFO  acoustic_comp: processing file  414 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100425.cmp
2019-03-30 21:06:40,934     INFO  acoustic_comp: processing file  415 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100426.cmp
2019-03-30 21:06:55,175     INFO  acoustic_comp: processing file  416 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100427.cmp
2019-03-30 21:07:09,260     INFO  acoustic_comp: processing file  417 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100428.cmp
2019-03-30 21:07:23,381     INFO  acoustic_comp: processing file  418 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100429.cmp
2019-03-30 21:07:37,428     INFO  acoustic_comp: processing file  419 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100430.cmp
2019-03-30 21:07:51,499     INFO  acoustic_comp: processing file  420 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100431.cmp
2019-03-30 21:08:05,658     INFO  acoustic_comp: processing file  421 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100432.cmp
2019-03-30 21:08:19,787     INFO  acoustic_comp: processing file  422 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100433.cmp
2019-03-30 21:08:33,826     INFO  acoustic_comp: processing file  423 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100434.cmp
2019-03-30 21:08:47,835     INFO  acoustic_comp: processing file  424 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100435.cmp
2019-03-30 21:09:02,141     INFO  acoustic_comp: processing file  425 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100436.cmp
2019-03-30 21:09:16,196     INFO  acoustic_comp: processing file  426 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100437.cmp
2019-03-30 21:09:30,335     INFO  acoustic_comp: processing file  427 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100438.cmp
2019-03-30 21:09:44,579     INFO  acoustic_comp: processing file  428 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100439.cmp
2019-03-30 21:09:58,627     INFO  acoustic_comp: processing file  429 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100440.cmp
2019-03-30 21:10:12,697     INFO  acoustic_comp: processing file  430 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100441.cmp
2019-03-30 21:10:26,849     INFO  acoustic_comp: processing file  431 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100442.cmp
2019-03-30 21:10:40,758     INFO  acoustic_comp: processing file  432 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100443.cmp
2019-03-30 21:10:54,947     INFO  acoustic_comp: processing file  433 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100444.cmp
2019-03-30 21:11:09,040     INFO  acoustic_comp: processing file  434 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100445.cmp
2019-03-30 21:11:23,145     INFO  acoustic_comp: processing file  435 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100446.cmp
2019-03-30 21:11:37,176     INFO  acoustic_comp: processing file  436 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100447.cmp
2019-03-30 21:11:51,447     INFO  acoustic_comp: processing file  437 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100448.cmp
2019-03-30 21:12:05,621     INFO  acoustic_comp: processing file  438 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100449.cmp
2019-03-30 21:12:19,727     INFO  acoustic_comp: processing file  439 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100450.cmp
2019-03-30 21:12:33,716     INFO  acoustic_comp: processing file  440 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100451.cmp
2019-03-30 21:12:47,903     INFO  acoustic_comp: processing file  441 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100452.cmp
2019-03-30 21:13:01,951     INFO  acoustic_comp: processing file  442 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100453.cmp
2019-03-30 21:13:15,946     INFO  acoustic_comp: processing file  443 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100454.cmp
2019-03-30 21:13:30,202     INFO  acoustic_comp: processing file  444 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100455.cmp
2019-03-30 21:13:44,231     INFO  acoustic_comp: processing file  445 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100456.cmp
2019-03-30 21:13:58,096     INFO  acoustic_comp: processing file  446 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100457.cmp
2019-03-30 21:14:12,187     INFO  acoustic_comp: processing file  447 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100458.cmp
2019-03-30 21:14:26,165     INFO  acoustic_comp: processing file  448 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100459.cmp
2019-03-30 21:14:40,230     INFO  acoustic_comp: processing file  449 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100460.cmp
2019-03-30 21:14:54,367     INFO  acoustic_comp: processing file  450 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100461.cmp
2019-03-30 21:15:08,625     INFO  acoustic_comp: processing file  451 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100462.cmp
2019-03-30 21:15:22,623     INFO  acoustic_comp: processing file  452 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100463.cmp
2019-03-30 21:15:36,713     INFO  acoustic_comp: processing file  453 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100464.cmp
2019-03-30 21:15:50,816     INFO  acoustic_comp: processing file  454 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100465.cmp
2019-03-30 21:16:04,739     INFO  acoustic_comp: processing file  455 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100466.cmp
2019-03-30 21:16:19,004     INFO  acoustic_comp: processing file  456 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100467.cmp
2019-03-30 21:16:33,096     INFO  acoustic_comp: processing file  457 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100468.cmp
2019-03-30 21:16:47,246     INFO  acoustic_comp: processing file  458 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100469.cmp
2019-03-30 21:17:01,240     INFO  acoustic_comp: processing file  459 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100470.cmp
2019-03-30 21:17:15,482     INFO  acoustic_comp: processing file  460 of  460 : /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/nn_mgc_lf0_vuv_bap_187/100471.cmp
2019-03-30 21:18:02,493     INFO           main: normalising acoustic (output) features using method MVN
2019-03-30 21:18:16,270     INFO           main: saved MVN vectors to /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/norm_info__mgc_lf0_vuv_bap_187_MVN.dat
2019-03-30 21:18:16,270     INFO           main: saved mgc variance vector to /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/var/mgc_180
2019-03-30 21:18:16,270     INFO           main: saved lf0 variance vector to /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/var/lf0_3
2019-03-30 21:18:16,271     INFO           main: saved vuv variance vector to /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/var/vuv_1
2019-03-30 21:18:16,271     INFO           main: saved bap variance vector to /home/gyzhang/merlin/egs/blz/s1/experiments/blz/acoustic_model/inter_module/var/bap_3
2019-03-30 21:18:16,290     INFO           main: label dimension is 332
2019-03-30 21:18:16,290     INFO           main: training DNN
2019-03-30 21:18:16,290 CRITICAL           main: train_DNN threw an exception
